Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,language,average_sentiment_score,sentiment,account_name,lemmatized_text,matched_keywords,category,category
47,890198446182998016,2017-07-26 13:13:43,['https://t.co/MKzATENvy'],"RT @MPO_DFO: Ensemble, protégeons les poissons et leur habitat! #ParlonsHabitatDuPoisson #LoiSurLesPêches ? https://t.co/MKzATENvy8",RT Ensemble geons les poissons et leur habitat ParlonsHabitatDuPoisson https co MKzATENvy8,"['#ParlonsHabitatDuPoisson', '#LoiSurLesP']",9,0,9,fr,0.0,Neutral,MPO_TNL_tweeter,"['mpo_dfo', 'ensemble', 'protégeons', 'les', 'poisson', 'habitat', '#parlonshabitatdupoisson', '#loisurlespêches', 'httpstcomkzatenvy8']",[],unknown,unknown
48,893139855605207042,2017-08-03 16:01:49,[],"RT @MPO_DFO: Min. LeBlanc: ""Nous collaborons avec @Transports_gc pour préparer le départ des baleines noires du golfe de St-Laurent.""",RT Min LeBlanc Nous collaborons avec pour parer le part des baleines noires du golfe de St Laurent,[],9,0,9,fr,0.0,Neutral,MPO_TNL_tweeter,"['mpo_dfo', 'min', 'leblanc', 'collaborons', 'transports_gc', 'préparer', 'départ', 'baleine', 'noire', 'golfe', 'st-laurent']",[],unknown,unknown
49,905102921670516736,2017-09-05 16:18:47,['https://t.co/82xu65k\xe2\x80\xa6'],RT @MPO_DFO: Les produits chimiques dans l'océan peuvent nuire aux baleines. Des idées de prévention? #Parlonsbaleines https://t.co/82xu65k…,RT Les produits chimiques dans peuvent nuire aux baleines Des es de vention Parlonsbaleines https co,['#Parlonsbaleines'],9,0,9,fr,0.0,Neutral,MPO_TNL_tweeter,"['mpo_dfo', 'les', 'produit', 'chimiques', ""l'océan"", 'peuvent', 'nuire', 'baleine', 'idée', 'prévention', '#parlonsbaleines', 'httpstco82xu65k…']",['produit'],Economical,Economical
50,686627449531187201,2016-01-11 19:15:15,['https://t.co/gH7hUZ7Pht'],Le ministre Tootoo et premier ministre Dwight Ball s'adressent aux médias sur les pêches à #TNL https://t.co/gH7hUZ7Pht,Le ministre Tootoo et premier ministre Dwight Ball adressent aux dias sur les TNL https co gH7hUZ7Pht,['#TNL'],8,1,9,fr,0.0,Neutral,MPO_TNL_tweeter,"['ministre', 'tootoo', 'premier', 'ministre', 'dwight', 'ball', ""s'adressent"", 'média', 'les', 'pêche', '#tnl', 'httpstcogh7huz7pht']","['ministre', 'ministre']",Economical,Economical
51,723591817892114436,2016-04-22 19:18:27,['https://t.c\xe2\x80\xa6'],RT @MPO_DFO: C’est le #JourDeLaTerre! Voici l’oppor-thon-ité d’en savoir plus sur la protection des eaux canadiennes par le MPO https://t.c…,RT est le JourDeLaTerre Voici oppor thon en savoir plus sur la protection des eaux canadiennes par le MPO https,['#JourDeLaTerre'],9,0,9,fr,0.0,Neutral,MPO_TNL_tweeter,"['mpo_dfo', ""c'est"", '#jourdelaterre', 'voici', ""l'oppor-thon-ité"", ""d'en"", 'savoir', 'plus', 'protection', 'eau', 'canadien', 'mpo', 'httpstc…']","['eau', 'mpo']",Environmental,Environmental
52,857664284611969025,2017-04-27 18:34:34,['https://t\xe2\x80\xa6'],RT @MPO_DFO: L'agent des pêches assure l’application de la loi sur les pêches pour préserver les ressources et les milieux marins https://t…,RT agent des assure application de la loi sur les pour server les ressources et les milieux marins https,[],8,0,8,fr,0.0,Neutral,MPO_TNL_tweeter,"['mpo_dfo', ""l'agent"", 'pêche', 'assure', ""l'application"", 'loi', 'les', 'pêche', 'préserver', 'les', 'ressource', 'les', 'milieu', 'marin', 'httpst…']",['ressource'],Environmental,Environmental
53,723540352058163200,2016-04-22 15:53:57,['https://t.co/Wv91r50H'],RT @GCC_CCG: Regardez cette vidéo (anglais seulement) https://t.co/Wv91r50H92 - #GCC Fière du #Partenariat,RT Regardez cette anglais seulement https co Wv91r50H92 GCC du Partenariat,"['#GCC', '#Partenariat']",8,0,8,fr,0.0,Neutral,MPO_TNL_tweeter,"['gcc_ccg', 'regardez', 'cette', 'vidéo', 'anglais', 'seulement', 'httpstcowv91r50h92', '#gcc', 'fière', '#partenariat']",[],unknown,unknown
54,753599797278498816,2016-07-14 14:39:27,[],RT @salledepresseGC: .@transports_gc annonce un nouveau règlement sur la sécurité des petits bateaux de pêche en vigueur l'an prochain. htt…,RT salledepresseGC annonce un nouveau glement sur la des petits bateaux de en vigueur prochain,[],8,0,8,fr,0.0,Neutral,MPO_TNL_tweeter,"['salledepressegc', 'transports_gc', 'annonce', 'nouveau', 'règlement', 'sécurité', 'petit', 'bateau', 'pêche', 'vigueur', ""l'an"", 'prochain', 'htt…']",[],unknown,unknown
55,730031138983559168,2016-05-10 13:46:01,['https://t.co/h8l\xe2\x80\xa6'],RT @MPO_DFO: Branchez-vous ce merc. pour suivre notre évènement #OdySci sur les sciences de la mer au Canada. #plusscience https://t.co/h8l…,RT Branchez vous ce merc pour suivre notre nement OdySci sur les sciences de la mer au Canada plusscience https co,"['#OdySci', '#plusscience']",8,0,8,fr,0.0,Neutral,MPO_TNL_tweeter,"['mpo_dfo', 'branchez-vous', 'merc', 'suivre', 'évènement', '#odysci', 'les', 'science', 'mer', 'canada', '#plusscience', 'httpstcoh8l…']",['mer'],Environmental,Environmental
56,924673371148824582,2017-10-29 16:24:45,['https://\xe2\x80\xa6'],RT @MPO_DFO: Merci à tous nos partenaires &amp; intervenants qui nous ont aidés à remplir nos objectifs visant à protéger nos #océans! https://…,RT Merci tous nos partenaires amp intervenants qui nous ont remplir nos objectifs visant ger nos ans https,['#oc'],8,0,8,fr,0.0,Neutral,MPO_TNL_tweeter,"['mpo_dfo', 'merci', 'tous', 'partenaire', 'amp', 'intervets', 'aidés', 'remplir', 'objectif', 'visant', 'protéger', '#océans', 'https…']",['protéger'],Environmental,Environmental
57,686516579329249280,2016-01-11 11:54:42,[],"Le ministre des #pêches rencontrera groupes autochtones et industriels, intervenants et représentants gouvernementaux à St. John's",Le ministre des rencontrera groupes autochtones et industriels intervenants et sentants gouvernementaux St John,['#p'],8,0,8,fr,0.0,Neutral,MPO_TNL_tweeter,"['ministre', '#pêches', 'rencontrera', 'groupe', 'autochtone', 'industriel', 'intervets', 'représentant', 'gouvernementaux', ""john's""]","['ministre', 'autochtone']",Social,Social
58,701771229032816640,2016-02-22 14:11:13,[],RT @JTFAtlantic: #JRCCHalifax envoie le C130 Herc #413Esc &amp; le Louis St. Laurent @CCG_GCC à 280 nm à l'est d'Iqaluit pour un bâteau de pêch…,RT JTFAtlantic JRCCHalifax envoie le C130 Herc 413Esc amp le Louis St Laurent 280 nm est Iqaluit pour un teau de,"['#JRCCHalifax', '#413Esc']",8,0,8,fr,0.0,Neutral,MPO_TNL_tweeter,"['jtfatlantic', '#jrcchalifax', 'envoie', 'c130', 'herc', '#413esc', 'amp', 'louis', 'laurent', 'ccg_gcc', '280', ""l'est"", ""d'iqaluit"", 'bâteau', 'pêch…']",[],unknown,unknown
59,701808038047567872,2016-02-22 16:37:29,[],RT @JTFAtlantic: #JRCCHalifax travaille en collaboration avec #JRCCGreenland pour coordonner la #SAR pour un bateau de pêche à 220 NM de Nu…,RT JTFAtlantic JRCCHalifax travaille en collaboration avec JRCCGreenland pour coordonner la SAR pour un bateau de 220 NM de,"['#JRCCHalifax', '#JRCCGreenland', '#SAR']",8,0,8,fr,0.0,Neutral,MPO_TNL_tweeter,"['jtfatlantic', '#jrcchalifax', 'travaille', 'collaboration', '#jrccgreenland', 'coordonner', '#sar', 'bateau', 'pêche', '220', 'nu…']",['collaboration'],Social,Social
60,701808053931401217,2016-02-22 16:37:33,[],RT @JTFAtlantic: #JRCCHalifax #JRCCGreenland ont envoyé 4 pompes au bateau de pêche en détresse. L'équipage a confirmé que les pompes fonct…,RT JTFAtlantic JRCCHalifax JRCCGreenland ont pompes au bateau de en tresse quipage que les pompes,"['#JRCCHalifax', '#JRCCGreenland']",8,0,8,fr,0.0,Neutral,MPO_TNL_tweeter,"['jtfatlantic', '#jrcchalifax', '#jrccgreenland', 'envoyé', 'pompes', 'bateau', 'pêche', 'détresse', ""l'équipage"", 'confirmé', 'les', 'pompes', 'fonct…']",[],unknown,unknown
61,842770221043736578,2017-03-17 16:10:53,['https://t.co/gl5o\xe2\x80\xa6'],"RT @GCC_CCG: La GCC est plus qu’une #carrière, c’est une AVENTURE ! Postulez pour vous joindre au Collège GCC  maintenant https://t.co/gl5o…",RT La GCC est plus une est une AVENTURE Postulez pour vous joindre au ge GCC maintenant https co,['#carri'],8,0,8,fr,0.0,Neutral,MPO_TNL_tweeter,"['gcc_ccg', 'gcc', 'plus', ""qu'une"", '#carrière', ""c'est"", 'aventure', 'postulez', 'joindre', 'collège', 'gcc', 'maintet', 'httpstcogl5o…']",['aventure'],Social,Social
62,902609680647774210,2017-08-29 19:11:32,['https://t.co/DwXNQjGF8F'],RT @MPO_DFO: Ne ratez pas l’occasion de vous exprimer sur #Parlonsbaleines et contribuez à combattre les menaces https://t.co/DwXNQjGF8F ht…,RT Ne ratez pas occasion de vous exprimer sur Parlonsbaleines et contribuez combattre les menaces https co DwXNQjGF8F,['#Parlonsbaleines'],8,0,8,fr,0.0,Neutral,MPO_TNL_tweeter,"['mpo_dfo', 'ratez', ""l'occasion"", 'exprimer', '#parlonsbaleines', 'contribuez', 'combattre', 'les', 'menace', 'httpstcodwxnqjgf8f', 'ht…']",[],unknown,unknown
63,775733532480114689,2016-09-13 16:31:01,[],"RT @MPO_DFO: Min LeBlanc : Fier du rôle de @GCC_CCG,  #SHC, nos partenaires &amp; la communauté inuite du #Nunavut dans #MissionErebusTerror de…",RT Min LeBlanc Fier du le de SHC nos partenaires amp la inuite du Nunavut dans MissionErebusTerror,"['#SHC', '#Nunavut', '#MissionErebusTerror']",8,0,8,fr,0.0,Neutral,MPO_TNL_tweeter,"['mpo_dfo', 'min', 'leblanc', 'fier', 'rôle', 'gcc_ccg', '#shc', 'partenaire', 'amp', 'communauté', 'inuit', '#nunavut', '#missionerebusterror', 'de…']","['communauté', 'inuit']",Social,Social
64,920682954199887874,2017-10-18 16:08:16,['https://t\xe2\x80\xa6'],RT @MPO_DFO: Est-ce que votre projet risque de nuire aux espèces aquatiques en péril? Vérifiez les cartes à jour en ligne du MPO! https://t…,RT Est ce que votre projet risque de nuire aux ces aquatiques en ril rifiez les cartes jour en ligne du MPO https,[],8,0,8,fr,0.0,Neutral,MPO_TNL_tweeter,"['mpo_dfo', 'est-ce', 'projet', 'risque', 'nuire', 'espèce', 'aquatiques', 'péril', 'vérifiez', 'les', 'carte', 'jour', 'ligne', 'mpo', 'httpst…']","['projet', 'espèce', 'mpo']",Environmental,Environmental
65,745208247079043072,2016-06-21 10:54:26,['https://t.co/PmDdrjs1oS'],RT @MPO_DFO: Donnez votre avis sur la protection du poisson et de son habitat #Act4fish #Loisurlespêches https://t.co/PmDdrjs1oS,RT Donnez votre avis sur la protection du poisson et de son habitat Act4fish https co PmDdrjs1oS,"['#Act4fish', '#Loisurlesp']",8,0,8,fr,0.0,Neutral,MPO_TNL_tweeter,"['mpo_dfo', 'donnez', 'avis', 'protection', 'poisson', 'habitat', '#act4fish', '#loisurlespêches', 'httpstcopmddrjs1os']",[],unknown,unknown
66,687995033384038401,2016-01-15 13:49:32,['https://t.co/e1\xe2\x80\xa6'],RT @GCC_CCG: #jeudirétro Jody Thomas 1ere femme commissaire de la @GCC_CCG célèbre sa 1ere année en poste #GC2020 #GCCFière https://t.co/e1…,RT tro Jody Thomas 1ere femme commissaire de la bre sa 1ere en poste GC2020 https co,"['#jeudir', '#GC2020', '#GCCFi']",8,0,8,fr,0.0,Neutral,MPO_TNL_tweeter,"['gcc_ccg', '#jeudirétro', 'jody', 'thomas', '1ere', 'femme', 'commissaire', 'gcc_ccg', 'célèbre', '1ere', 'année', 'poste', '#gc2020', '#gccfière', 'httpstcoe1…']","['femme', '#gccfière']",Social,Social
67,686942070217555968,2016-01-12 16:05:26,['https://t.co/64J5n7SCoj'],RT @MPO_MAR: Le ministre Tootoo repond aux questions des journalistes á l’IOB https://t.co/64J5n7SCoj,RT Le ministre Tootoo repond aux questions des journalistes IOB https co 64J5n7SCoj,[],8,0,8,fr,0.0,Neutral,MPO_TNL_tweeter,"['mpo_mar', 'ministre', 'tootoo', 'repond', 'question', 'journaliste', ""l'iob"", 'httpstco64j5n7scoj']",['ministre'],Economical,Economical
68,788415385846571008,2016-10-18 16:24:10,"['https://t.co/wroOHx20IJ', 'https://t.co/xRUBn\xe2\x80\xa6']",RT @MPO_DFO: #ParlonsHabitatDuPoisson! Le #GC consulte pour la #LoiSurLesPêches. Participez sur https://t.co/wroOHx20IJ! https://t.co/xRUBn…,RT ParlonsHabitatDuPoisson Le GC consulte pour la Participez sur https co wroOHx20IJ https co,"['#ParlonsHabitatDuPoisson', '#GC', '#LoiSurLesP']",8,0,8,fr,0.0,Neutral,MPO_TNL_tweeter,"['mpo_dfo', '#parlonshabitatdupoisson', '#gc', 'consulte', '#loisurlespêches', 'participez', 'httpstcowroohx20ij', 'httpstcoxrubn…']",['participez'],Social,Social
69,788774953671921664,2016-10-19 16:12:58,['https://t\xe2\x80\xa6'],RT @MPO_DFO: Les zones de protection marine du Canada abritent plusieurs espèces aquatiques rares retrouvées nulle part ailleurs! https://t…,RT Les zones de protection marine du Canada abritent plusieurs ces aquatiques rares es nulle part ailleurs https,[],8,0,8,fr,0.0,Neutral,MPO_TNL_tweeter,"['mpo_dfo', 'les', 'zone', 'protection', 'marine', 'canada', 'abritent', 'plusieurs', 'espèce', 'aquatiques', 'rares', 'retrouvées', 'nul', 'part', 'ailleurs', 'httpst…']","['marine', 'espèce']",Environmental,Environmental
70,912673342255222784,2017-09-26 13:40:56,['https://t.co/pmCXJ\xe2\x80\xa6'],RT @Transports_gc: Vous utilisez un bateau pour la #chasse ou la #pêche cet automne? Conseils sur la #SécuritéNautique : https://t.co/pmCXJ…,RT Vous utilisez un bateau pour la chasse ou la cet automne Conseils sur la Nautique https co,"['#chasse', '#p', '#S']",8,0,8,fr,0.0,Neutral,MPO_TNL_tweeter,"['transports_gc', 'utilisez', 'bateau', '#chasse', '#pêche', 'cet', 'automne', 'conseil', '#sécuriténautique', 'httpstcopmcxj…']",[],unknown,unknown
71,707949953092612096,2016-03-10 15:23:16,"['https://t.co/QxRLLge0e', 'https://t.co/4kShoWfOn']",RT @MPO_DFO: Consultez notre galerie de photos du ministre Tootoo à la #SENA16 à Boston https://t.co/QxRLLge0e0 https://t.co/4kShoWfOnd,RT Consultez notre galerie de photos du ministre Tootoo la SENA16 Boston https co QxRLLge0e0 https co 4kShoWfOnd,['#SENA16'],8,0,8,fr,0.0,Neutral,MPO_TNL_tweeter,"['mpo_dfo', 'consultez', 'galerie', 'photo', 'ministre', 'tootoo', '#sena16', 'boston', 'httpstcoqxrllge0e0', 'httpstco4kshowfond']","['galerie', 'ministre']",Social,Social
72,723592935644762112,2016-04-22 19:22:54,['https://t.co/FJ8fDsoPse'],RT @GCC_CCG: Heureux #Jourdelaterre! https://t.co/FJ8fDsoPse,RT Heureux Jourdelaterre https co FJ8fDsoPse,['#Jourdelaterre'],8,0,8,fr,0.0,Neutral,MPO_TNL_tweeter,"['gcc_ccg', 'heureux', '#jourdelaterre', 'httpstcofj8fdsopse']",[],unknown,unknown
73,795745502604226561,2016-11-07 21:51:26,"['https://t.co/6nFf5HMG9K', 'https://t.co/hxWkBbECkp']",Annonce ministérielle du Plan de protection des océans du Canada dans l'Est du pays #NosCôtes https://t.co/6nFf5HMG9K https://t.co/hxWkBbECkp,Annonce rielle du Plan de protection des ans du Canada dans Est du pays tes https co 6nFf5HMG9K https co hxWkBbECkp,['#NosC'],6,2,8,fr,0.0,Neutral,MPO_TNL_tweeter,"['annonce', 'ministérielle', 'plan', 'protection', 'océan', 'canada', ""l'est"", 'pays', '#noscôtes', 'httpstco6nff5hmg9k', 'httpstcohxwkbbeckp']","['océan', 'pays']",Social,Social
74,915948713578827777,2017-10-05 14:36:05,[],"RT @MPO_DFO: Selon le @CWHCRCSF, les plus grandes menaces pour la #baleinenoire sont les collisions avec les navires et les enchevêtrements",RT Selon le CWHCRCSF les plus grandes menaces pour la baleinenoire sont les collisions avec les navires et les,['#baleinenoire'],8,0,8,fr,0.0,Neutral,MPO_TNL_tweeter,"['mpo_dfo', 'selon', 'cwhcrcsf', 'les', 'plus', 'grand', 'menace', '#baleinenoire', 'les', 'collision', 'les', 'navire', 'les', 'enchevêtrement']",[],unknown,unknown
75,711574007850639360,2016-03-20 15:23:58,['https://t.co/ky5Cr4NZZZ'],RT @salledepresseGC: Le #minTootoo invite tous les groupes autochtones à postuler au #PPCPR https://t.co/ky5Cr4NZZZ,RT salledepresseGC Le minTootoo invite tous les groupes autochtones postuler au PPCPR https co ky5Cr4NZZZ,"['#minTootoo', '#PPCPR']",8,0,8,fr,0.0,Neutral,MPO_TNL_tweeter,"['salledepressegc', '#mintootoo', 'invite', 'tous', 'les', 'groupe', 'autochtone', 'postuler', '#ppcpr', 'httpstcoky5cr4nzzz']",['autochtone'],Social,Social
76,931173823164092416,2017-11-16 14:55:14,['https://t.co/hBeacqb\xe2\x80\xa6'],RT @GCC_CCG: La Garde côtière recrute. Votre vie dans notre équipe n’en sera qu’extraordinaire!  Postulez maintenant : https://t.co/hBeacqb…,RT La Garde recrute Votre vie dans notre quipe en sera extraordinaire Postulez maintenant https co,[],8,0,8,fr,0.0,Neutral,MPO_TNL_tweeter,"['gcc_ccg', 'garde', 'côtière', 'recrute', 'vie', 'équipe', ""n'en"", ""qu'extraordinaire"", 'postulez', 'maintet', 'httpstcohbeacqb…']",['vie'],Social,Social
77,694247360306769920,2016-02-01 19:54:03,"['https://t.co/0fbOqu2iX', 'https://\xe2\x80\xa6']",RT @AADNCanada: Les ministres Bennett et Tootoo et Mme Y. Jones sur la réussite de @NL2016Ottawa #NL2016 : https://t.co/0fbOqu2iXD https://…,RT AADNCanada Les ministres Bennett et Tootoo et Mme Jones sur la ussite de NL2016Ottawa NL2016 https co 0fbOqu2iXD https,['#NL2016'],7,0,7,fr,0.0,Neutral,MPO_TNL_tweeter,"['aadncanada', 'les', 'ministre', 'bennett', 'tootoo', 'mme', 'jones', 'réussite', 'nl2016ottawa', '#nl2016', 'httpstco0fboqu2ixd', 'https…']",['ministre'],Economical,Economical
78,699219478899507201,2016-02-15 13:11:29,['https://t.co/oECIox2gHz'],RT @GCC_CCG: Tous les navires de la @CCG_GCC arborent fièrement l'unifolié #JourDuDrapeau https://t.co/oECIox2gHz,RT Tous les navires de la arborent rement JourDuDrapeau https co oECIox2gHz,['#JourDuDrapeau'],7,0,7,fr,0.0,Neutral,MPO_TNL_tweeter,"['gcc_ccg', 'tous', 'les', 'navire', 'ccg_gcc', 'arborent', 'fièrement', ""l'unifolié"", '#jourdudrapeau', 'httpstcooeciox2ghz']",[],unknown,unknown
79,863029806362894336,2017-05-12 13:55:14,"['https://t.co/Tu9GOqDcj3', 'https://t.co/\xe2\x80\xa6']",RT @MPO_Science: Le #Narval utilise sa défense pour frapper et assommer le poisson avant de le manger https://t.co/Tu9GOqDcj3 https://t.co/…,RT Le Narval utilise sa fense pour frapper et assommer le poisson avant de le manger https co Tu9GOqDcj3 https co,['#Narval'],7,0,7,fr,0.0,Neutral,MPO_TNL_tweeter,"['mpo_science', '#narval', 'utilise', 'défense', 'frapper', 'assommer', 'poisson', 'avant', 'manger', 'httpstcotu9goqdcj3', 'httpstco…']",[],unknown,unknown
80,869252379979513856,2017-05-29 18:01:31,['https://t.c\xe2\x80\xa6'],RT @MPO_DFO: La 2e zone de protection marine du Canada en #Arctique protège le béluga &amp; les ours polaire #JournéeMondialeOcéans https://t.c…,RT La 2e zone de protection marine du Canada en Arctique ge le luga amp les polaire ans https,"['#Arctique', '#Journ']",7,0,7,fr,0.0,Neutral,MPO_TNL_tweeter,"['mpo_dfo', 'zone', 'protection', 'marine', 'canada', '#arctique', 'protège', 'béluga', 'amp', 'les', 'ours', 'polaire', '#journéemondialeocéans', 'httpstc…']","['marine', '#arctique', '#journéemondialeocéans']",Environmental,Environmental
81,874306256080654336,2017-06-12 16:43:49,['https://t.co/qeedOU\xe2\x80\xa6'],"RT @MPO_DFO: Bonne Semaine nationale de la fonction publique! Joignez-vous à l’équipe du MPO-GCC, nous embauchons #SNFP https://t.co/qeedOU…",RT Bonne Semaine nationale de la fonction publique Joignez vous quipe du MPO GCC nous embauchons SNFP https co,['#SNFP'],7,0,7,fr,0.0,Neutral,MPO_TNL_tweeter,"['mpo_dfo', 'bonne', 'semaine', 'nationale', 'fonction', 'publique', 'joignez-vous', ""l'équipe"", 'mpo-gcc', 'embauchons', '#snfp', 'httpstcoqeedou…']",['publique'],Social,Social
