Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,language,average_sentiment_score,sentiment,account_name,lemmatized_text,matched_keywords,category,category
1014,763058669399474178,2016-08-09 17:05:38,"['https://t.co/V71TIj0Ls', 'https://t.co/kaBJHCJ']",#LSV? Le grand requin blanc est une espèce en voie de disparition aux termes de la LEP https://t.co/V71TIj0Ls1 https://t.co/kaBJHCJd08,LSV Le grand requin blanc est une ce en voie de disparition aux termes de la LEP https co V71TIj0Ls1 https co kaBJHCJd08,['#LSV'],0,0,0,fr,0.5,Positive,MPO_MAR_tweeter,"['#lsv', 'grand', 'requin', 'blanc', 'espèce', 'voie', 'disparition', 'terme', 'lep', 'httpstcov71tij0ls1', 'httpstcokabjhcjd08']",['espèce'],Environmental,Environmental
1015,762717608927977472,2016-08-08 18:30:23,['https://t.co/0lDA8Pal37'],"Ici, poisson pélagique échant. large des #Bermudes à 600 ou 800 m observé par microscope sur le #NGCC Hudson https://t.co/0lDA8Pal37",Ici poisson lagique chant large des Bermudes 600 ou 800 par microscope sur le NGCC Hudson https co 0lDA8Pal37,"['#Bermudes', '#NGCC']",0,0,0,fr,0.21428571428571427,Neutral,MPO_MAR_tweeter,"['ici', 'poisson', 'pélagique', 'échant', 'large', '#bermudes', '600', '800', 'observé', 'microscope', '#ngcc', 'hudson', 'httpstco0lda8pal37']",[],unknown,unknown
1016,760523793253236736,2016-08-02 17:12:56,['https://t.co/qNE17IbeQb'],"Observation d'espèces intéressantes à partir du #NGCC Hudson – dauphins, baleines et oiseaux de mer https://t.co/qNE17IbeQb",Observation ces ressantes partir du NGCC Hudson dauphins baleines et oiseaux de mer https co qNE17IbeQb,['#NGCC'],0,0,0,fr,0.0,Neutral,MPO_MAR_tweeter,"['observation', ""d'espèces"", 'intéressantes', 'partir', '#ngcc', 'hudson', 'dauphin', 'baleine', 'oiseau', 'mer', 'httpstcoqne17ibeqb']","['oiseau', 'mer']",Environmental,Environmental
1017,758713316692914176,2016-07-28 17:18:45,['https://t.co/E4SqFKx3'],Le CCS des #Bermudes bâti sur le vieux Fort George remonte à 1612 https://t.co/E4SqFKx3UC,Le CCS des Bermudes ti sur le vieux Fort George remonte 1612 https co E4SqFKx3UC,['#Bermudes'],0,0,0,fr,0.0,Neutral,MPO_MAR_tweeter,"['ccs', '#bermudes', 'bâti', 'vieux', 'fort', 'george', 'remonte', '1612', 'httpstcoe4sqfkx3uc']",[],unknown,unknown
1018,757952504898486272,2016-07-26 14:55:33,['https://t.co/fLGDcoAPXY'],Les chercheurs à bord du #NGCC Needler effectuent des recherches pour le relevé dans l'aqualab du navire https://t.co/fLGDcoAPXY,Les chercheurs bord du NGCC Needler effectuent des recherches pour le dans aqualab du navire https co fLGDcoAPXY,['#NGCC'],0,0,0,fr,0.0,Neutral,MPO_MAR_tweeter,"['les', 'chercheur', 'bord', '#ngcc', 'needler', 'effectuent', 'recherche', 'relevé', ""l'aqualab"", 'navire', 'httpstcoflgdcoapxy']",[],unknown,unknown
1019,757951975539564544,2016-07-26 14:53:27,['https://t.co/Holo1bSwGh'],Le #NGCC Needler travaille au large du cap North au Cap-Breton pendant son relevé scientifique d'été annuel https://t.co/Holo1bSwGh,Le NGCC Needler travaille au large du cap North au Cap Breton pendant son scientifique annuel https co Holo1bSwGh,['#NGCC'],0,0,0,fr,0.21428571428571427,Neutral,MPO_MAR_tweeter,"['#ngcc', 'needler', 'travaille', 'large', 'cap', 'north', 'cap-breton', 'pendant', 'relevé', 'scientifique', ""d'été"", 'annuel', 'httpstcoholo1bswgh']","['scientifique', 'scientifique', 'scientifique']",Social,Social
1020,757628802897997824,2016-07-25 17:29:17,[],Cette mission prolongera le transect de #Halifax aux #Bermudes avec des échantillons à deux endroits fixes et en cours comme jamais avant,Cette mission prolongera le transect de Halifax aux Bermudes avec des chantillons deux endroits fixes et en cours comme jamais avant,"['#Halifax', '#Bermudes']",0,0,0,fr,0.0,Neutral,MPO_MAR_tweeter,"['cette', 'mission', 'prolongera', 'transect', '#halifax', '#bermudes', 'échantillon', 'deux', 'endroit', 'fixe', 'cour', 'comme', 'jamais', 'avant']",[],unknown,unknown
1021,757628639370440704,2016-07-25 17:28:38,['https://t.co/XunHGOlx'],L'échantillonnage océanographique se fait habituellement à des endroits fixes du transect agrandi #Halifax du PMZAO https://t.co/XunHGOlxdU,chantillonnage anographique se fait habituellement des endroits fixes du transect agrandi Halifax du PMZAO https co XunHGOlxdU,['#Halifax'],0,0,0,fr,0.0,Neutral,MPO_MAR_tweeter,"[""l'échantillonnage"", 'océanographique', 'fait', 'habituellement', 'endroit', 'fixe', 'transect', 'agrandi', '#halifax', 'pmzao', 'httpstcoxunhgolxdu']",[],unknown,unknown
1022,756511757401817088,2016-07-22 15:30:32,['https://t.co/1VVdnHfQia'],Pour en savoir plus sur la scientifique en chef à bord du #NGCC Hudson #EllenKenchington : https://t.co/1VVdnHfQia,Pour en savoir plus sur la scientifique en chef bord du NGCC Hudson EllenKenchington https co 1VVdnHfQia,"['#NGCC', '#EllenKenchington']",0,0,0,fr,0.0,Neutral,MPO_MAR_tweeter,"['savoir', 'plus', 'scientifique', 'chef', 'bord', '#ngcc', 'hudson', '#ellenkenchington', 'httpstco1vvdnhfqia']","['scientifique', 'scientifique', 'scientifique']",Social,Social
1023,753937548813230081,2016-07-15 13:01:33,['https://t.co/M1vEns1EHW'],"Venez célébrer le 10e anniversaire de la ZPM de l'estuaire Musquash avec le MPO, @NCC_CNC et @CC_NB https://t.co/M1vEns1EHW",Venez brer le 10e anniversaire de la ZPM de estuaire Musquash avec le MPO et https co M1vEns1EHW,[],0,0,0,fr,0.0,Neutral,MPO_MAR_tweeter,"['venez', 'célébrer', '10e', 'anniversaire', 'zpm', ""l'estuaire"", 'musquash', 'mpo', 'ncc_cnc', 'cc_nb', 'httpstcom1vens1ehw']","['célébrer', 'mpo']",Social,Social
1024,753556101547843584,2016-07-14 11:45:49,"['https://t.co/Cm8af8K8g', 'https://t.co/VYMRD1xodx']",Commentez le plan d'action de la baleine à bec commune avant le 8 août #Espècesenpéril https://t.co/Cm8af8K8g8 https://t.co/VYMRD1xodx,Commentez le plan action de la baleine bec commune avant le ril https co Cm8af8K8g8 https co VYMRD1xodx,['#Esp'],0,0,0,fr,0.1,Neutral,MPO_MAR_tweeter,"['commentez', 'plan', ""d'action"", 'baleine', 'bec', 'commune', 'avant', 'août', '#espècesenpéril', 'httpstcocm8af8k8g8', 'httpstcovymrd1xodx']",[],unknown,unknown
1025,753555838007185408,2016-07-14 11:44:46,"['https://t.co/T06OKRD9E3', 'https://t.co/ecNr4fiuAo']",Commentez le plan de gestion de baleine à bec de Sowerby avant le 8 août #Espècesenpéril https://t.co/T06OKRD9E3 https://t.co/ecNr4fiuAo,Commentez le plan de gestion de baleine bec de Sowerby avant le ril https co T06OKRD9E3 https co ecNr4fiuAo,['#Esp'],0,0,0,fr,0.0,Neutral,MPO_MAR_tweeter,"['commentez', 'plan', 'gestion', 'baleine', 'bec', 'sowerby', 'avant', 'août', '#espècesenpéril', 'httpstcot06okrd9e3', 'httpstcoecnr4fiuao']",[],unknown,unknown
1026,753555546947616768,2016-07-14 11:43:37,"['https://t.co/lCp9RHOkQw', 'https://t.co/IeKIMu27bW']",Commentez le plan d'action du saumon atlantique IBF avant le 8 août #Espècesenpéril https://t.co/lCp9RHOkQw https://t.co/IeKIMu27bW,Commentez le plan action du saumon atlantique IBF avant le ril https co lCp9RHOkQw https co IeKIMu27bW,['#Esp'],0,0,0,fr,0.1,Neutral,MPO_MAR_tweeter,"['commentez', 'plan', ""d'action"", 'saumon', 'atlantique', 'ibf', 'avant', 'août', '#espècesenpéril', 'httpstcolcp9rhokqw', 'httpstcoiekimu27bw']",[],unknown,unknown
1027,763087847343677441,2016-08-09 19:01:34,['https://t.co/B0J44JOfN'],Cam Lirette planifie les meilleurs sites à étudier quand le #NGCC Hudson atteindra l'APM du Gully https://t.co/B0J44JOfND,Cam Lirette planifie les meilleurs sites tudier quand le NGCC Hudson atteindra APM du Gully https co B0J44JOfND,['#NGCC'],0,0,0,fr,0.0,Neutral,MPO_MAR_tweeter,"['cam', 'lirette', 'planifie', 'les', 'meilleur', 'site', 'étudier', 'quand', '#ngcc', 'hudson', 'atteindra', ""l'apm"", 'gully', 'httpstcob0j44jofnd']",[],unknown,unknown
1028,763414667532333056,2016-08-10 16:40:14,[],"La participation des intervenants, des Premières Nations/Autochtones et du grand public est essentielle au processus des ZPM. Contribuez!",La participation des intervenants des res Nations Autochtones et du grand public est essentielle au processus des ZPM Contribuez,[],0,0,0,fr,0.25,Neutral,MPO_MAR_tweeter,"['participation', 'intervets', 'premier', 'nationsautochtones', 'grand', 'public', 'essentielle', 'processus', 'zpm', 'contribuez']",[],unknown,unknown
1029,771306344804605956,2016-09-01 11:18:57,['https://t.co/auHIO5X16j'],"Hilary Moors-Murphy, Ph. D., du MPO, participe aux relevés des baleines noires dans l'est du Canada https://t.co/auHIO5X16j",Hilary Moors Murphy Ph du MPO participe aux des baleines noires dans est du Canada https co auHIO5X16j,[],0,0,0,fr,0.0,Neutral,MPO_MAR_tweeter,"['hilary', 'moors-murphy', 'mpo', 'participe', 'relevé', 'baleine', 'noire', ""l'est"", 'canada', 'httpstcoauhio5x16j']",['mpo'],Environmental,Environmental
1030,763414748973113344,2016-08-10 16:40:34,['https://t.co/3ILyn5UlfT'],Renseignez-vous sur la façon dont les zones de protection marine aident à conserver et à protéger les #OcéansCdn https://t.co/3ILyn5UlfT,Renseignez vous sur la dont les zones de protection marine aident conserver et ger les ansCdn https co 3ILyn5UlfT,['#Oc'],0,0,0,fr,0.0,Neutral,MPO_MAR_tweeter,"['renseignez-vous', 'façon', 'dont', 'les', 'zone', 'protection', 'marine', 'aident', 'conserver', 'protéger', 'les', '#océanscdn', 'httpstco3ilyn5ulft']","['marine', 'protéger']",Environmental,Environmental
1031,770618234475249664,2016-08-30 13:44:39,['https://t.co/byZ68FJ4hG'],Groupe de grands merlus argentés trouvé dans le bassin Tusket au large de la N.-É. pendant le relevé #NGCC Needler https://t.co/byZ68FJ4hG,Groupe de grands merlus dans le bassin Tusket au large de la pendant le NGCC Needler https co byZ68FJ4hG,['#NGCC'],0,0,0,fr,0.21428571428571427,Neutral,MPO_MAR_tweeter,"['groupe', 'grand', 'merlu', 'argentés', 'trouvé', 'bassin', 'tusket', 'large', 'n-é', 'pendant', 'relevé', '#ngcc', 'needler', 'httpstcobyz68fj4hg']",[],unknown,unknown
1032,770277741417684995,2016-08-29 15:11:39,['https://t.co/37yxMLEIYB'],Gros calmar (80 cm de long) trouvé au sud de l'île de Sable pendant le relevé scientifique d'été du # NGCC Needler https://t.co/37yxMLEIYB,Gros calmar 80 cm de long au sud de le de Sable pendant le scientifique du NGCC Needler https co 37yxMLEIYB,['#'],0,0,0,fr,-0.05,Neutral,MPO_MAR_tweeter,"['gros', 'calmar', 'centimètre', 'long', 'trouvé', 'sud', ""l'île"", 'sable', 'pendant', 'relevé', 'scientifique', ""d'été"", 'ngcc', 'needler', 'httpstco37yxmleiyb']","['scientifique', 'scientifique', 'scientifique']",Social,Social
1033,769228418303098880,2016-08-26 17:42:01,['https://t.co/rJiUgCOeCm'],Étudiantes Jenna et Ellen participent échantillonnage de la prise du relevé d'été au lab. poissons du #NGCC Needler https://t.co/rJiUgCOeCm,tudiantes Jenna et Ellen participent chantillonnage de la prise du au lab poissons du NGCC Needler https co rJiUgCOeCm,['#NGCC'],0,0,0,fr,0.0,Neutral,MPO_MAR_tweeter,"['étudiant', 'jenna', 'ellen', 'participent', 'échantillonnage', 'prise', 'relevé', ""d'été"", 'lab', 'poisson', '#ngcc', 'needler', 'httpstcorjiugcoecm']",['étudiant'],Social,Social
1034,769221718011441152,2016-08-26 17:15:23,['https://t.co/aknISMZTFA'],Batfish trouvé ds. eaux profondes le long du plateau néo-écossais sur le relevé scientifique d'été du #NGCC Needler https://t.co/aknISMZTFA,Batfish ds eaux profondes le long du plateau cossais sur le scientifique du NGCC Needler https co aknISMZTFA,['#NGCC'],0,0,0,fr,-0.05,Neutral,MPO_MAR_tweeter,"['batfish', 'trouvé', 'eau', 'profondes', 'long', 'plateau', 'néo-écossais', 'relevé', 'scientifique', ""d'été"", '#ngcc', 'needler', 'httpstcoaknismztfa']","['eau', 'scientifique', 'scientifique', 'scientifique']",Environmental,Environmental
1035,769158897718398976,2016-08-26 13:05:46,['https://t.co/yMzafV6V9o'],Relevé du MPO (crabe des neiges) 1er sept. échantillons prélevés dans 412 stations de la plate-forme Néo-Écossaise https://t.co/yMzafV6V9o,du MPO crabe des neiges 1er sept chantillons dans 412 stations de la plate forme cossaise https co yMzafV6V9o,[],0,0,0,fr,0.0,Neutral,MPO_MAR_tweeter,"['relevé', 'mpo', 'crabe', 'neige', '1er', 'sept', 'échantillon', 'prélevés', '412', 'station', 'plate-forme', 'néo-écossaise', 'httpstcoymzafv6v9o']",['mpo'],Environmental,Environmental
1036,768081705211166720,2016-08-23 13:45:23,['https://t.co/LdLEa12qw5'],Un VTG a prélevé des échantillons d’éponges de l’espèce Vazella dans le bassin d’Émeraude à bord du #NGCC Hudson https://t.co/LdLEa12qw5,Un VTG des chantillons ponges de ce Vazella dans le bassin meraude bord du NGCC Hudson https co LdLEa12qw5,['#NGCC'],0,0,0,fr,0.0,Neutral,MPO_MAR_tweeter,"['vtg', 'prélevé', 'échantillon', ""d'éponges"", ""l'espèce"", 'vazella', 'bassin', ""d'émeraude"", 'bord', '#ngcc', 'hudson', 'httpstcoldlea12qw5']",[],unknown,unknown
1037,768081343892914181,2016-08-23 13:43:57,['https://t.co/PnQ0n40wZI'],Différentes technologies ont été utilisées à bord du #NGCC Hudson pour l’étude et l’échantillonnage du fond marin https://t.co/PnQ0n40wZI,rentes technologies ont es bord du NGCC Hudson pour tude et chantillonnage du fond marin https co PnQ0n40wZI,['#NGCC'],0,0,0,fr,0.0,Neutral,MPO_MAR_tweeter,"['différentes', 'technologie', 'utilisées', 'bord', '#ngcc', 'hudson', ""l'étude"", ""l'échantillonnage"", 'fond', 'marin', 'httpstcopnq0n40wzi']",['technologie'],Economical,Economical
1038,767728825786634240,2016-08-22 14:23:10,[],"Si vous voyez un animal marin échoué, blessé ou mort, communiquez avec la Marine Animal Response Society au 1-866-567-6277",Si vous voyez un animal marin ou mort communiquez avec la Marine Animal Response Society au 866 567 6277,[],0,0,0,fr,0.0,Neutral,MPO_MAR_tweeter,"['voyez', 'animal', 'marin', 'échoué', 'blessé', 'mort', 'communiquez', 'marine', 'animal', 'response', 'society', '1-866-567-6277']",['marine'],Environmental,Environmental
1039,765926350599380992,2016-08-17 15:00:46,['https://t.co/rwsnZtQYRz'],La journée portes ouvertes sur la planification des ZPM aura lieu ce soir à Port Joli (15 h à 17 h et 18 h à 20 h) https://t.co/rwsnZtQYRz,La portes ouvertes sur la planification des ZPM aura lieu ce soir Port Joli 15 17 et 18 20 https co rwsnZtQYRz,[],0,0,0,fr,0.0,Neutral,MPO_MAR_tweeter,"['journée', 'porte', 'ouvertes', 'planification', 'zpm', 'lieu', 'soir', 'port', 'joli', 'heure', 'httpstcorwsnztqyrz']",[],unknown,unknown
1040,765142339476160516,2016-08-15 11:05:24,['https://t.co/rqbkHGfHyM'],La journée portes ouvertes aura lieu à Port Joli (N.-É.) ce mercredi 17 août #OcéansCdn https://t.co/rqbkHGfHyM,La portes ouvertes aura lieu Port Joli ce mercredi 17 ansCdn https co rqbkHGfHyM,['#Oc'],0,0,0,fr,0.0,Neutral,MPO_MAR_tweeter,"['journée', 'porte', 'ouvertes', 'lieu', 'port', 'joli', 'n-é', 'mercredi', 'août', '#océanscdn', 'httpstcorqbkhgfhym']",[],unknown,unknown
1041,765141338719395840,2016-08-15 11:01:25,[],Le MPO tient des journées portes ouvertes pour obtenir des commentaires sur la planification des ZPM #OcéansCdn,Le MPO tient des es portes ouvertes pour obtenir des commentaires sur la planification des ZPM ansCdn,['#Oc'],0,0,0,fr,0.0,Neutral,MPO_MAR_tweeter,"['mpo', 'tient', 'journée', 'porte', 'ouvertes', 'obtenir', 'commentaire', 'planification', 'zpm', '#océanscdn']",['mpo'],Environmental,Environmental
1042,764054158047535106,2016-08-12 11:01:21,['https://t.co/y5DJQHG2Lp'],"#NGCC Hudson effectuera aussi relevé dans canyons Shortland + Logan, petites caract. sous-mar. non levées près Gully https://t.co/y5DJQHG2Lp",NGCC Hudson effectuera aussi dans canyons Shortland Logan petites caract sous mar non es Gully https co y5DJQHG2Lp,['#NGCC'],0,0,0,en,0.0,Neutral,MPO_MAR_tweeter,"['#ngcc', 'hudson', 'effectuera', 'aussi', 'relevé', 'canyon', 'shortland', 'logan', 'petit', 'caract', 'sous-mar', 'non', 'levée', 'près', 'gully', 'httpstcoy5djqhg2lp']",[],unknown,unknown
1043,763707888338599937,2016-08-11 12:05:24,[],Éponges benthiques abritant petits crabes pdt. mission sci. du #NGCC Hudson – Image VTG large des #Bermudes,ponges benthiques abritant petits crabes pdt mission sci du NGCC Hudson Image VTG large des Bermudes,"['#NGCC', '#Bermudes']",0,0,0,fr,0.21428571428571427,Neutral,MPO_MAR_tweeter,"['éponge', 'benthiques', 'abritant', 'petit', 'crabe', 'pdt', 'mission', 'sci', '#ngcc', 'hudson', 'image', 'vtg', 'large', '#bermudes']",[],unknown,unknown
1044,763707888321822720,2016-08-11 12:05:24,[],Le VTG est un véhicule téléguidé utilisé pour recueillir des spécimens du fond marin,Le VTG est un hicule pour recueillir des cimens du fond marin,[],0,0,0,fr,0.0,Neutral,MPO_MAR_tweeter,"['vtg', 'véhicule', 'téléguidé', 'utilisé', 'recueillir', 'spécimen', 'fond', 'marin']",['véhicule'],Economical,Economical
1045,763706921203462144,2016-08-11 12:01:33,['https://t.co/mQHCsiULq'],Rangée de coraux durant la mission scientifique du #NGCC Hudson – Image par VTG au large des #Bermudes https://t.co/mQHCsiULq1,de coraux durant la mission scientifique du NGCC Hudson Image par VTG au large des Bermudes https co mQHCsiULq1,"['#NGCC', '#Bermudes']",0,0,0,fr,0.21428571428571427,Neutral,MPO_MAR_tweeter,"['rangée', 'coraux', 'durant', 'mission', 'scientifique', '#ngcc', 'hudson', 'image', 'vtg', 'large', '#bermudes', 'httpstcomqhcsiulq1']","['scientifique', 'scientifique', 'scientifique']",Social,Social
1046,785842704630575104,2016-10-11 14:01:15,"['https://t.co/QbuM0VQwUw', 'https://t.co/EiFcmI7sV']",Nous chercherons des contributions artistiques pour concevoir le logo de l’EXPO de l’IOB dès le 13/10/2016 #ROUTE150 https://t.co/QbuM0VQwUw https://t.co/EiFcmI7sV0,Nous chercherons des contributions artistiques pour concevoir le logo de EXPO de IOB le 13 10 2016 ROUTE150 https co QbuM0VQwUw https co EiFcmI7sV0,['#ROUTE150'],0,0,0,fr,0.0,Neutral,MPO_MAR_tweeter,"['chercherons', 'contribution', 'artistiques', 'concevoir', 'logo', ""l'expo"", ""l'iob"", 'dès', '13102016', '#route150', 'httpstcoqbum0vqwuw', 'httpstcoeifcmi7sv0']",[],unknown,unknown
1047,786227798352531456,2016-10-12 15:31:29,['https://t.co/hFGNUtcdZo'],Venez donner votre avis ce soir à Tangier de 16 h à 19 h et discuter de la planification des ZPM #Océanscan https://t.co/hFGNUtcdZo,Venez donner votre avis ce soir Tangier de 16 19 et discuter de la planification des ZPM anscan https co hFGNUtcdZo,['#Oc'],0,0,0,fr,0.0,Neutral,MPO_MAR_tweeter,"['venez', 'donner', 'avis', 'soir', 'tangier', 'discuter', 'planification', 'zpm', '#océanscan', 'httpstcohfgnutcdzo']",[],unknown,unknown
1048,814176580918505472,2016-12-28 18:29:58,[],"À ce stade, le MPO ne sait pas si la mortalité de ces invertébrés est liée à la mortalité du hareng récente",ce stade le MPO ne sait pas si la de ces est la du hareng cente,[],0,0,0,fr,0.0,Neutral,MPO_MAR_tweeter,"['stade', 'mpo', 'sait', 'mortalité', 'invertébré', 'liée', 'mortalité', 'hareng', 'récente']",['mpo'],Environmental,Environmental
1049,806558488835063810,2016-12-07 17:58:23,['https://t.co/K83XS7BhTM'],"Venez ce soir à Bridgewater, de 16 h à19 h, à votre convenance, pour discuter de la planification des ZPM #Océanscan https://t.co/K83XS7BhTM",Venez ce soir Bridgewater de 16 19 votre convenance pour discuter de la planification des ZPM anscan https co K83XS7BhTM,['#Oc'],0,0,0,fr,0.0,Neutral,MPO_MAR_tweeter,"['venez', 'soir', 'bridgewater', 'à19', 'heure', 'convece', 'discuter', 'planification', 'zpm', '#océanscan', 'httpstcok83xs7bhtm']",[],unknown,unknown
