Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,language,average_sentiment_score,sentiment,account_name,lemmatized_text,matched_keywords,category,category
2955,811928081673973760,2016-12-22 13:35:14,"['https://t.co/LYun2Zu3xM', 'https://t.co/fZ30iqcUVi']",#ÉnergieRenouvelable favorisera obj.  #ChangementsClimatiques. @Beabrightmind cherche idées prêtes à breveter! https://t.co/LYun2Zu3xM https://t.co/fZ30iqcUVi,nergieRenouvelable favorisera obj ChangementsClimatiques Beabrightmind cherche es breveter https co LYun2Zu3xM https co fZ30iqcUVi,"['#', '#ChangementsClimatiques']",0,0,0,fr,0.0,Neutral,ministre_ec_tweeter,"['#énergierenouvelable', 'favorisera', 'obj', '#changementsclimatiques', 'beabrightmind', 'cherche', 'idée', 'prêtes', 'breveter', 'httpstcolyun2zu3xm', 'httpstcofz30iqcuvi']",['#changementsclimatiques'],Environmental,Environmental
2956,939294791250014209,2017-12-09 00:45:04,"['https://t.co/Nu80hzcuWj', 'https://t.co/QzFDKg5vlS']",#CanadaEnChine – Mission commerciale de la ministre McKenna sur #TechnologiesPropres : l’entreprise ?? @ghgsat se spécialise dans la mesure des gaz à effet de serre au moyen de la technologie par satellite. https://t.co/Nu80hzcuWj #ActionClimatique https://t.co/QzFDKg5vlS,CanadaEnChine Mission commerciale de la ministre McKenna sur TechnologiesPropres entreprise ghgsat se cialise dans la mesure des gaz effet de serre au moyen de la technologie par satellite https co Nu80hzcuWj ActionClimatique https co QzFDKg5vlS,"['#CanadaEnChine', '#TechnologiesPropres', '#ActionClimatique']",0,0,0,fr,0.0,Neutral,ministre_ec_tweeter,"['#canadaenchine', 'mission', 'commercial', 'ministre', 'mckenna', '#technologiespropres', ""l'entreprise"", 'ghgsat', 'spécialise', 'mesure', 'gaz_à_effet_de_serre', 'moyen', 'technologie', 'satellite', 'httpstconu80hzcuwj', '#actionclimatique', 'httpstcoqzfdkg5vls']","['commercial', 'ministre', 'mckenna', '#technologiespropres', '#technologiespropres', 'gaz_à_effet_de_serre', 'technologie']",Economical,Economical
2957,936286392270905344,2017-11-30 17:30:45,"['https://t.co/ilyC8ay2GZ', 'https://t.co/4ZtXVP4DHm']",Voyez le tout premier #Bioblitz au https://t.co/ilyC8ay2GZ #PNSirmilik! #ScienceParcsCanada dans le @ArcticJournal https://t.co/4ZtXVP4DHm,Voyez tout premier Bioblitz https co ilyC8ay2GZ PNSirmilik ScienceParcsCanada ArcticJournal https co 4ZtXVP4DHm,"['#Bioblitz', '#PNSirmilik', '#ScienceParcsCanada']",0,0,0,en,0.0,Neutral,ministre_ec_tweeter,"['voyez', 'tout', 'premier', '#bioblitz', 'httpstcoilyc8ay2gz', '#pnsirmilik', '#scienceparcscanada', 'arcticjournal', 'httpstco4ztxvp4dhm']",[],unknown,unknown
2958,852510847477985281,2017-04-13 13:16:39,['https://t.co/q5YoImDXW6'],Nichoirs = bonne façon d'aider les #OiseauxMigrateurs et #ConserverLesMerveilles. Construisez-en une pour la #SemaineNationaleDeLaFaune! https://t.co/q5YoImDXW6,Nichoirs bonne aider les OiseauxMigrateurs et ConserverLesMerveilles Construisez en une pour la SemaineNationaleDeLaFaune https co q5YoImDXW6,"['#OiseauxMigrateurs', '#ConserverLesMerveilles', '#SemaineNationaleDeLaFaune']",0,0,0,fr,0.0,Neutral,ministre_ec_tweeter,"['nichoir', 'bonne', 'façon', ""d'aider"", 'les', '#oiseauxmigrateurs', '#conserverlesmerveilles', 'construisez-en', '#semainenationaledelafaune', 'httpstcoq5yoimdxw6']",[],unknown,unknown
2959,939965482337259520,2017-12-10 21:10:09,"['https://t.co/3i1Z34SF4L', 'https://t.co/gJbgND4SeX']",#CanadaEnChine – Mission commerciale de la ministre McKenna sur #TechnologiesPropres : l’entreprise ?? @XebecInc conçoit des produits novateurs qui transforment le gaz brut en source d’énergie propre. https://t.co/3i1Z34SF4L #ActionClimatique https://t.co/gJbgND4SeX,CanadaEnChine Mission commerciale de la ministre McKenna sur TechnologiesPropres entreprise XebecInc oit des produits novateurs qui transforment le gaz brut en source nergie propre https co 3i1Z34SF4L ActionClimatique https co gJbgND4SeX,"['#CanadaEnChine', '#TechnologiesPropres', '#ActionClimatique']",0,0,0,fr,0.0,Neutral,ministre_ec_tweeter,"['#canadaenchine', 'mission', 'commercial', 'ministre', 'mckenna', '#technologiespropres', ""l'entreprise"", 'xebecinc', 'conçoit', 'produit', 'novateur', 'transforment', 'gaz', 'brut', 'source', ""d'énergie"", 'propre', 'httpstco3i1z34sf4l', '#actionclimatique', 'httpstcogjbgnd4sex']","['commercial', 'ministre', 'mckenna', '#technologiespropres', '#technologiespropres', 'produit', 'novateur', 'gaz', 'propre']",Economical,Economical
2960,939921448633798656,2017-12-10 18:15:10,"['https://t.co/tWODCWc4tq', 'https://t.co/kEDy5BGKgw']",#CanadaEnChine – Mission commerciale de la ministre McKenna sur #TechnologiesPropres : l’entreprise ?? Biothermica se spécialise en réduction des polluants de l’air industriels et du méthane émis par les décharges et mines de charbon souterraines https://t.co/tWODCWc4tq https://t.co/kEDy5BGKgw,CanadaEnChine Mission commerciale de la ministre McKenna sur TechnologiesPropres entreprise Biothermica se cialise en duction des polluants de air industriels et du thane mis par les charges et mines de charbon souterraines https co tWODCWc4tq https co kEDy5BGKgw,"['#CanadaEnChine', '#TechnologiesPropres']",0,0,0,fr,0.0,Neutral,ministre_ec_tweeter,"['#canadaenchine', 'mission', 'commercial', 'ministre', 'mckenna', '#technologiespropres', ""l'entreprise"", 'biothermica', 'spécialise', 'réduction', 'polluant', ""l'air"", 'industriel', 'méthane', 'émis', 'les', 'décharge', 'mine', 'charbon', 'souterraines', 'httpstcotwodcwc4tq', 'httpstcokedy5bgkgw']","['commercial', 'ministre', 'mckenna', '#technologiespropres', '#technologiespropres', 'polluant', 'méthane', 'mine']",Environmental,Environmental
2961,939521314007797760,2017-12-09 15:45:11,"['https://t.co/VagJI3ZQTY', 'https://t.co/sZXxQhrMgR']","#CanadaenChine – @hydrogenics ?? ce spécialise dans le développement d'infrastructures pour les piles à hydrogène pour les véhicules, tels que les autobus avec zéro émission. https://t.co/VagJI3ZQTY #ActionClimatique https://t.co/sZXxQhrMgR",CanadaenChine hydrogenics ce cialise dans le veloppement infrastructures pour les piles ne pour les hicules tels que les autobus avec ro mission https co VagJI3ZQTY ActionClimatique https co sZXxQhrMgR,"['#CanadaenChine', '#ActionClimatique']",0,0,0,fr,0.0,Neutral,ministre_ec_tweeter,"['#canadaenchine', 'hydrogenics', 'spécialise', 'développement', ""d'infrastructures"", 'les', 'pile', 'hydrogène', 'les', 'véhicule', 'tels', 'les', 'autobus', 'zéro', 'émission', 'httpstcovagji3zqty', '#actionclimatique', 'httpstcoszxxqhrmgr']","['hydrogenics', 'développement', 'véhicule', 'émission']",Economical,Economical
2962,939471907044421633,2017-12-09 12:28:51,"['https://t.co/ZxVjFKAUIZ', 'https://t.co/SxaEhoy9cr']",#CanadaEnChine – Mission commerciale de la ministre McKenna sur #TechnologiesPropres : l’entreprise ?? @SaltworksTech purifie l’eau utilisée dans les grandes usines pour qu’elle puisse être réutilisée! https://t.co/ZxVjFKAUIZ #ActionClimatique https://t.co/SxaEhoy9cr,CanadaEnChine Mission commerciale de la ministre McKenna sur TechnologiesPropres entreprise SaltworksTech purifie eau dans les grandes usines pour elle puisse https co ZxVjFKAUIZ ActionClimatique https co SxaEhoy9cr,"['#CanadaEnChine', '#TechnologiesPropres', '#ActionClimatique']",0,0,0,fr,0.0,Neutral,ministre_ec_tweeter,"['#canadaenchine', 'mission', 'commercial', 'ministre', 'mckenna', '#technologiespropres', ""l'entreprise"", 'saltworkstech', 'purifie', ""l'eau"", 'utilisée', 'les', 'grand', 'usine', ""qu'elle"", 'puisse', 'être', 'réutilisée', 'httpstcozxvjfkauiz', '#actionclimatique', 'httpstcosxaehoy9cr']","['commercial', 'ministre', 'mckenna', '#technologiespropres', '#technologiespropres']",Economical,Economical
2963,943598184517038080,2017-12-20 21:45:13,"['https://t.co/yWqyxuFbIS', 'https://t.co/8c1GmZYLI6']",La conservation des insectes est importante! #SVQ 153 espèces de coléoptères sont possiblement en péril au Canada? #MercrediFaune https://t.co/yWqyxuFbIS https://t.co/8c1GmZYLI6,La conservation des insectes est importante SVQ 153 ces de res sont possiblement en ril au Canada MercrediFaune https co yWqyxuFbIS https co 8c1GmZYLI6,"['#SVQ', '#MercrediFaune']",0,0,0,fr,0.0,Neutral,ministre_ec_tweeter,"['conservation', 'insecte', 'importante', '#svq', '153', 'espèce', 'coléoptère', 'possiblement', 'péril', 'canada', '#mercredifaune', 'httpstcoywqyxufbis', 'httpstco8c1gmzyli6']","['conservation', 'espèce']",Environmental,Environmental
2964,807355150566326273,2016-12-09 22:44:02,['https://t.co/gycxWrRshw'],??????????????????#?????????????? https://t.co/gycxWrRshw,https co gycxWrRshw,['#'],0,0,0,en,0.0,Neutral,ministre_ec_tweeter,"['??????????????????#??????????????', 'httpstcogycxwrrshw']",[],unknown,unknown
2965,857984002971455488,2017-04-28 15:45:01,['https://t.co/LtmYSY8AuA'],Nous bâtissons un avenir propre et durable! Découvrez comment nous prenons #ActionPourLeClimat https://t.co/LtmYSY8AuA,Nous tissons un avenir propre et durable couvrez comment nous prenons ActionPourLeClimat https co LtmYSY8AuA,['#ActionPourLeClimat'],0,0,0,fr,0.0,Neutral,ministre_ec_tweeter,"['bâtissons', 'avenir', 'propre', 'durable', 'découvrez', 'comment', 'prenons', '#actionpourleclimat', 'httpstcoltmysy8aua']","['avenir', 'propre', 'durable']",Environmental,Environmental
2966,933824494854180864,2017-11-23 22:28:03,"['https://t.co/NTAuUYzv', 'https://t.co/bYdKvinb0r']",La ministre McKenna travaille avec la C.-B. et les #PremièresNations pour le rétablissement du #caribou des montagnes du Sud. https://t.co/NTAuUYzvu9 https://t.co/bYdKvinb0r,La ministre McKenna travaille avec la et les resNations pour le tablissement du caribou des montagnes du Sud https co NTAuUYzvu9 https co bYdKvinb0r,"['#Premi', '#caribou']",0,0,0,fr,0.0,Neutral,ministre_ec_tweeter,"['ministre', 'mckenna', 'travaille', 'c-b', 'les', '#premièresnations', 'rétablissement', '#caribou', 'montagne', 'sud', 'httpstcontauuyzvu9', 'httpstcobydkvinb0r']","['ministre', 'mckenna']",Economical,Economical
2967,805872059247104001,2016-12-05 20:30:45,"['https://t.co/jDvZmkhREr', 'https://t.co/29lfwwzQVT']","Que savez-vous du sol que vous foulez? À la #JournéeMondialeDesSols, découvrez le rôle du sol dans l’écosystème. https://t.co/jDvZmkhREr https://t.co/29lfwwzQVT",Que savez vous du sol que vous foulez la eMondialeDesSols couvrez le le du sol dans https co jDvZmkhREr https co 29lfwwzQVT,['#Journ'],0,0,0,fr,0.0,Neutral,ministre_ec_tweeter,"['savez-vous', 'sol', 'foulez', '#journéemondialedessols', 'découvrez', 'rôle', 'sol', ""l'écosystème"", 'httpstcojdvzmkhrer', 'httpstco29lfwwzqvt']","['sol', '#journéemondialedessols', 'sol']",Economical,Economical
2968,859750671263780865,2017-05-03 12:45:08,"['https://t.co/qDo2d5UtmO', 'https://t.co/jmwcLZcAMN']","Dans le coin de #Gander, T-N le 7 mai? Venez voir nos experts en #ouragans et visiter un avion de chasse. https://t.co/qDo2d5UtmO https://t.co/jmwcLZcAMN",coin Gander mai Venez voir experts ouragans visiter avion chasse https co qDo2d5UtmO https co jmwcLZcAMN,"['#Gander', '#ouragans']",0,0,0,fr,0.0,Neutral,ministre_ec_tweeter,"['coin', '#gander', 't-n', 'mai', 'venez', 'voir', 'expert', '#ouragans', 'visiter', 'avion', 'chasse', 'httpstcoqdo2d5utmo', 'httpstcojmwclzcamn']",[],unknown,unknown
2969,941742753364545536,2017-12-15 18:52:23,['https://t.co/aRF7NVH7qY'],"Le milliard de dollars du #FondsDuLeadership pour l’économie à faibles émissions de carbone ira aux provinces de la Colombie-Britannique, l’Alberta, l’Ontario, le Québec, le Nouveau-Brunswick et la Nouvelle-Écosse. Il aidera à appuyer les projets d’#ActionClimatique! https://t.co/aRF7NVH7qY",Le milliard de dollars du FondsDuLeadership pour conomie faibles missions de carbone ira aux provinces de la Colombie Britannique Alberta Ontario le bec le Nouveau Brunswick et la Nouvelle cosse Il aidera appuyer les projets ActionClimatique https co aRF7NVH7qY,"['#FondsDuLeadership', '#ActionClimatique']",0,0,0,fr,0.0,Neutral,ministre_ec_tweeter,"['milliard', 'dollar', '#fondsduleadership', ""l'économie"", 'faible', 'émission', 'carbone', 'ira', 'province', 'colombie-britannique', ""l'alberta"", ""l'ontario"", 'québec', 'nouveau-brunswick', 'nouvelle-écosse', 'aidera', 'appuyer', 'les', 'projet', ""d'#actionclimatique"", 'httpstcoarf7nvh7qy']","['dollar', 'émission', 'projet']",Social,Social
2970,807325293920866305,2016-12-09 20:45:24,"['https://t.co/PhBLmWHOK3', 'https://t.co/XeNlDza0eB']",Les #consultations sur @ParcsCanada (9-27 janv.). Tous les Canadiens peuvent participer! https://t.co/PhBLmWHOK3 #Parlonsparcs https://t.co/XeNlDza0eB,Les consultations ParcsCanada 27 janv Tous les Canadiens peuvent participer https co PhBLmWHOK3 Parlonsparcs https co XeNlDza0eB,"['#consultations', '#Parlonsparcs']",0,0,0,fr,0.0,Neutral,ministre_ec_tweeter,"['les', '#consultations', 'parcscanada', '9-27', 'janv', 'tous', 'les', 'canadien', 'peuvent', 'participer', 'httpstcophblmwhok3', '#parlonsparcs', 'httpstcoxenldza0eb']",[],unknown,unknown
2971,939501545527414784,2017-12-09 14:26:38,"['https://t.co/IcWYf50AGX', 'https://t.co/M35bMWuK9l']","#CanadaEnChine – @Bombardier ??, spécialiste en réduction de pollution avec son aéronef novateur #CSeries qui consomme seulement 2 L/100 km de carburant par passager. https://t.co/IcWYf50AGX #ActionClimatique https://t.co/M35bMWuK9l",CanadaEnChine Bombardier cialiste en duction de pollution avec son ronef novateur CSeries qui consomme seulement 100 km de carburant par passager https co IcWYf50AGX ActionClimatique https co M35bMWuK9l,"['#CanadaEnChine', '#CSeries', '#ActionClimatique']",0,0,0,fr,0.0,Neutral,ministre_ec_tweeter,"['#canadaenchine', 'bombardier', 'spécialiste', 'réduction', 'pollution', 'aéronef', 'novateur', '#cseries', 'consomme', 'seulement', 'l100', 'kilomètre', 'carburant', 'passager', 'httpstcoicwyf50agx', '#actionclimatique', 'httpstcom35bmwuk9l']","['pollution', 'novateur', 'consomme', 'passager']",Economical,Economical
2972,941085369017290753,2017-12-13 23:20:11,['https://t.co/pZA26Vt5ZQ'],Le Canada ratifie le Protocole de Gothenburg qui réduit les #Polluants. Nous prenons des mesures pour lutter contre la #PollutionDel’Air. https://t.co/pZA26Vt5ZQ,Le Canada ratifie le Protocole de Gothenburg qui duit les Polluants Nous prenons des mesures pour lutter contre la Air https co pZA26Vt5ZQ,"['#Polluants', '#PollutionDel']",0,0,0,fr,0.0,Neutral,ministre_ec_tweeter,"['canada', 'ratifie', 'protocole', 'gothenburg', 'réduit', 'les', '#polluants', 'prenons', 'mesure', 'lutter', 'contre', ""#pollutiondel'air"", 'httpstcopza26vt5zq']",[],unknown,unknown
2973,939836883177213953,2017-12-10 12:39:08,"['https://t.co/1awuSjYnsg', 'https://t.co/Zxdsb71MYr']",????(#DYK)? ?????????????????????#ConseilChinois????????? (#CanadaEnChine @CanadaChine? https://t.co/1awuSjYnsg https://t.co/Zxdsb71MYr,DYK CanadaEnChine https co 1awuSjYnsg https co Zxdsb71MYr,"['#DYK', '#ConseilChinois', '#CanadaEnChine']",0,0,0,en,0.0,Neutral,ministre_ec_tweeter,"['????#dyk', '?????????????????????#conseilchinois?????????', '#canadaenchine', 'canadachine?', 'httpstco1awusjynsg', 'httpstcozxdsb71myr']",[],unknown,unknown
2974,807297449194885121,2016-12-09 18:54:45,['https://t.co/GuvGs9PlFN'],"P. lutter c. #ChangementsClimatiques, devons trav. ensemble. À #RPM p. final. le plan cdn sur ch. climat. av. PM.
 https://t.co/GuvGs9PlFN",lutter ChangementsClimatiques devons trav ensemble RPM final le plan cdn sur ch climat av PM https co GuvGs9PlFN,"['#ChangementsClimatiques', '#RPM']",0,0,0,fr,0.0,Neutral,ministre_ec_tweeter,"['lutter', '#changementsclimatiques', 'devon', 'trav', 'ensemble', '#rpm', 'final', 'plan', 'cdn', 'climat', 'httpstcoguvgs9plfn']","['#changementsclimatiques', 'climat']",Environmental,Environmental
2975,939482308226310144,2017-12-09 13:10:11,"['https://t.co/1qMO4u7fEQ', 'https://t.co/UmOi4XgS1m']",#CanadaEnChine – Mission commerciale de la ministre McKenna sur #TechnologiesPropres : l’entreprise ?? @solstice_canada se spécialise en nettoyage du sol. https://t.co/1qMO4u7fEQ #ActionClimatique https://t.co/UmOi4XgS1m,CanadaEnChine Mission commerciale de la ministre McKenna sur TechnologiesPropres entreprise se cialise en nettoyage du sol https co 1qMO4u7fEQ ActionClimatique https co UmOi4XgS1m,"['#CanadaEnChine', '#TechnologiesPropres', '#ActionClimatique']",0,0,0,fr,0.0,Neutral,ministre_ec_tweeter,"['#canadaenchine', 'mission', 'commercial', 'ministre', 'mckenna', '#technologiespropres', ""l'entreprise"", 'solstice_canada', 'spécialise', 'nettoyage', 'sol', 'httpstco1qmo4u7feq', '#actionclimatique', 'httpstcoumoi4xgs1m']","['commercial', 'ministre', 'mckenna', '#technologiespropres', '#technologiespropres', 'sol']",Economical,Economical
2976,852577173215072262,2017-04-13 17:40:12,"['https://t.co/gk4s5pHUYw', 'https://t.co/Col1zx6Xdk']",L’« égoportrait nature » CAN vs intéresse? Découvrez esp. sauv. cdns + explorez nature av. BioBlitz #Canada150 : https://t.co/gk4s5pHUYw https://t.co/Col1zx6Xdk,goportrait nature vs resse couvrez esp sauv cdns explorez nature av BioBlitz Canada150 https co gk4s5pHUYw https co Col1zx6Xdk,['#Canada150'],0,0,0,fr,0.0,Neutral,ministre_ec_tweeter,"[""l'«"", 'égoportrait', 'nature', 'can', 'intéresse', 'découvrez', 'esp', 'sauv', 'cdns', 'explorez', 'nature', 'bioblitz', '#canada150', 'httpstcogk4s5phuyw', 'httpstcocol1zx6xdk']","['nature', 'nature']",Environmental,Environmental
2977,939200338426580992,2017-12-08 18:29:44,"['https://t.co/EEFMNey6sr', 'https://t.co/DimiBARUBH']",#CanadaEnChine – Mission commerciale de la ministre McKenna sur #TechnologiesPropres: l’entreprise ??  Hi-Velocity Systems se spécialise en purificateurs d’air qui maintiennent des normes élevées de qualité de l’air dans de grands espaces : https://t.co/EEFMNey6sr #ActionClimat https://t.co/DimiBARUBH,CanadaEnChine Mission commerciale de la ministre McKenna sur TechnologiesPropres entreprise Hi Velocity Systems se cialise en purificateurs air qui maintiennent des normes es de de air dans de grands espaces https co EEFMNey6sr ActionClimat https co DimiBARUBH,"['#CanadaEnChine', '#TechnologiesPropres', '#ActionClimat']",0,0,0,fr,0.0,Neutral,ministre_ec_tweeter,"['#canadaenchine', 'mission', 'commercial', 'ministre', 'mckenna', '#technologiespropres', ""l'entreprise"", 'hi-velocity', 'system', 'spécialise', 'purificateur', ""d'air"", 'maintiennent', 'norme', 'élevées', ""qualité_de_l'air"", 'grand', 'espace', 'httpstcoeefmney6sr', '#actionclimat', 'httpstcodimibarubh']","['commercial', 'ministre', 'mckenna', '#technologiespropres', '#technologiespropres', ""qualité_de_l'air""]",Economical,Economical
