Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,language,average_sentiment_score,sentiment,account_name,words_matched_list,matched_keywords,category,FSDS_matched_keywords,FSDS_category
1474,794620289816678400,2016-11-04 19:20:15,['https://t.co/AwG0EcfFk'],Le ministre MacAulay participe au Café Export pour promouvoir les échanges entre le Canada et la Chine #AgCan https://t.co/AwG0EcfFk2,Le ministre MacAulay participe au Export pour promouvoir les changes entre le Canada et la Chine AgCan https co AwG0EcfFk2,['#AgCan'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['ministre', 'export']",[],['other'],"['export', '#agcan', '#agcan']",Clean growth
1475,794636070642221057,2016-11-04 20:22:57,"['https://t.co/x492BYwe9b', 'https://t.co/NgfNULktGN']",Apprenez tout sur la polyvalence des oeufs canadiens : https://t.co/x492BYwe9b #AgCan #DécouvrezAg https://t.co/NgfNULktGN,Apprenez tout sur la polyvalence des oeufs canadiens https co x492BYwe9b AgCan couvrezAg https co NgfNULktGN,"['#AgCan', '#D']",0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,,[],['other'],"['oeuf', '#agcan', '#agcan', '#découvrezag']",Sustainable food
1476,796804921291055104,2016-11-10 20:01:11,['https://t.co/xdoDZpr5Hi'],#SVQ l’#ALECC facilite l’accès au marché de la #CoréeduSud? Nos experts du @TSC_SDC peuvent vous aider : https://t.co/xdoDZpr5Hi #AgCan,SVQ ALECC facilite au de la eduSud Nos experts du peuvent vous aider https co xdoDZpr5Hi AgCan,"['#SVQ', '#ALECC', '#Cor', '#AgCan']",0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,,[],['other'],"['#agcan', '#agcan']",Sustainably managed lands and forests
1477,797801463724593156,2016-11-13 14:01:06,['https://t.co/y5A3vKZ'],Dernière journée pour passer nous voir à la #RAWF16. Faites vous prendre en photo avec notre navet géant! https://t.co/y5A3vKZ10D #AgCan,pour passer nous voir la RAWF16 Faites vous prendre en photo avec notre navet ant https co y5A3vKZ10D AgCan,"['#RAWF16', '#AgCan']",0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,,[],['other'],"['#agcan', '#agcan']",Sustainably managed lands and forests
1478,798221006372503552,2016-11-14 17:48:12,"['https://t.co/8BD3fhqwg', 'https://t.co/JCuv8mUin']",Sol! échantillons! satellites! Pour en savoir plus sur #SMAPVEX16 : https://t.co/8BD3fhqwg9 https://t.co/JCuv8mUin0,Sol chantillons satellites Pour en savoir plus sur SMAPVEX16 https co 8BD3fhqwg9 https co JCuv8mUin0,['#SMAPVEX16'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,,[],['other'],"['sol', 'sol']",Sustainably managed lands and forests
1479,798229083062697986,2016-11-14 18:20:18,['https://t.co/eg6jPEF2rM'],"L’#AECG, avantageux pour les #AgCan intéressés au marché #tchèque. Découvrez comment dans le webinaire de @sdc_tcs : https://t.co/eg6jPEF2rM",AECG avantageux pour les AgCan au que couvrez comment dans le webinaire de https co eg6jPEF2rM,"['#AECG', '#AgCan', '#tch']",0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,['air'],[],['other'],"['#agcan', '#agcan']",Sustainably managed lands and forests
1480,798241381860962304,2016-11-14 19:09:10,['https://t.co/DYqhfzjWR'],"Les marchés étrangers vous intéressent? Découvrez nos programmes, services, contacts et plus encore : https://t.co/DYqhfzjWR0",Les trangers vous ressent couvrez nos programmes services contacts et plus encore https co DYqhfzjWR0,[],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['or', 'ice']",[],['other'],[],unknown
1481,798265540246667270,2016-11-14 20:45:10,['https://t.co/z3Hzax2MvK'],#SVQ l’isolat des #protéinesdepois est une #protéine #végétalienne en poudre grandement biodisponible? #AgCan Plus : https://t.co/z3Hzax2MvK,SVQ isolat des inesdepois est une ine talienne en poudre grandement biodisponible AgCan Plus https co z3Hzax2MvK,"['#SVQ', '#prot', '#prot', '#v', '#AgCan']",0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,,[],['other'],"['#agcan', '#agcan']",Sustainably managed lands and forests
1482,798563811678556160,2016-11-15 16:30:23,['https://t.co/hyWhEyEhuj'],Vous voulez connaître les tendances d’un marché asiatique qui vous intéresse? Ne cherchez pas plus loin : https://t.co/hyWhEyEhuj,Vous voulez tre les tendances un asiatique qui vous resse Ne cherchez pas plus loin https co hyWhEyEhuj,[],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,,[],['other'],[],unknown
1483,798935219055329280,2016-11-16 17:06:14,['https://t.co/YlyU396umI'],#SVQ le Canada exporte presque toute sa production de haricots secs : 36 % en UE et 16 % aux États-Unis. https://t.co/YlyU396umI #AIL2016,SVQ le Canada exporte presque toute sa production de haricots secs 36 en UE et 16 aux tats Unis https co YlyU396umI AIL2016,"['#SVQ', '#AIL2016']",0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,['export'],[],['other'],['production'],Clean growth
1484,798946028816912384,2016-11-16 17:49:11,['https://t.co/NnY3U2kWhl'],#SVQ que les secteurs #bio et des #fruitsdemer #tchèques = débouchés pour l’#AgCan? Webinaire de @tcs_sdc : https://t.co/NnY3U2kWhl,SVQ que les secteurs bio et des fruitsdemer ques pour AgCan Webinaire de https co NnY3U2kWhl,"['#SVQ', '#bio', '#fruitsdemer', '#tch', '#AgCan']",0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['mer', 'air']",[],['other'],"['secteur', 'débouché']",Clean growth
1485,798960141135708161,2016-11-16 18:45:16,['https://t.co/diJkFDp9Yf'],"Nos recherches régionales peuvent vous aider : lisez notre page, choisissez un marché, découvrez les possibilités : https://t.co/diJkFDp9Yf",Nos recherches gionales peuvent vous aider lisez notre page choisissez un couvrez les https co diJkFDp9Yf,[],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,,[],['other'],[],unknown
1486,798967712542294016,2016-11-16 19:15:21,['https://t.co/tts6xGnelX'],Agricutleurs et PME : notre programme Agri-marketing peut vous aider à prendre de l’expansion à l’étranger : https://t.co/tts6xGnelX #AgCan,Agricutleurs et PME notre programme Agri marketing peut vous aider prendre de expansion tranger https co tts6xGnelX AgCan,['#AgCan'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,,[],['other'],"['#agcan', '#agcan']",Sustainably managed lands and forests
1487,798972092523810817,2016-11-16 19:32:45,"['https://t.co/yWOPSMkPIy', 'https://t.co/pFthjBSq5H']",Le #SMAPVEX16 vous intrigue? Regardez la vidéo pour en savoir plus : https://t.co/yWOPSMkPIy https://t.co/pFthjBSq5H,Le SMAPVEX16 vous intrigue Regardez la pour en savoir plus https co yWOPSMkPIy https co pFthjBSq5H,['#SMAPVEX16'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,,[],['other'],[],unknown
1488,798982809767575561,2016-11-16 20:15:20,['https://t.co/vlciMwk'],"Démarquez-vous grâce aux images, graphiques et matériel promotionnel gratuits de la marque Canada. https://t.co/vlciMwk1Cc #AgCan",marquez vous ce aux images graphiques et riel promotionnel gratuits de la marque Canada https co vlciMwk1Cc AgCan,['#AgCan'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,,[],['other'],"['#agcan', '#agcan']",Sustainably managed lands and forests
1489,799296130244866048,2016-11-17 17:00:22,['https://t.co/wg859CWiFW'],Passez par notre stand au #festivalduvent à St. John's entre aujourd’hui et le 19 novembre : https://t.co/wg859CWiFW,Passez par notre stand au festivalduvent St John entre hui et le 19 novembre https co wg859CWiFW,['#festivalduvent'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,,[],['other'],[],unknown
1490,799306738394492929,2016-11-17 17:42:31,['https://t.co/DkRcVknATk'],Regardez le webinaire de @TCS_SDC pour voir comment les marques maison sont avantageuses : https://t.co/DkRcVknATk (anglais) #AgCan,Regardez webinaire voir comment les marques maison avantageuses https co DkRcVknATk anglais AgCan,['#AgCan'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,['air'],[],['other'],"['#agcan', '#agcan']",Sustainably managed lands and forests
1491,799341452710924288,2016-11-17 20:00:28,['https://t.co/5GXB009Q1k'],Vous souhaitez exporter vos produits #AgCan? Nous pouvons vous aider : https://t.co/5GXB009Q1k,souhaitez exporter produits AgCan pouvons aider https co 5GXB009Q1k,['#AgCan'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['exporter', 'export', 'produits']",[],['other'],"['exporter', 'produit', 'produit', '#agcan', '#agcan']",Clean growth
1492,799634664973602816,2016-11-18 15:25:35,"['https://t.co/JXuLtdT413', 'https://t.co/NIvvKsNUPj']",Mme Anna Pacheco (Ph. D.) discute de l’expérience sur le terrain #SMAPVEX16 : https://t.co/JXuLtdT413 https://t.co/NIvvKsNUPj,Mme Anna Pacheco Ph discute de rience sur le terrain SMAPVEX16 https co JXuLtdT413 https co NIvvKsNUPj,['#SMAPVEX16'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,,[],['other'],[],unknown
1493,799647162443436032,2016-11-18 16:15:14,['https://t.co/qt3qgMp4Ay'],Nous cherchons un nouveau membre pour la Commission de révision agricole du Canada. Ça vous intéresse? https://t.co/qt3qgMp4Ay #AgCan,Nous cherchons un nouveau membre pour la Commission de vision agricole du Canada vous resse https co qt3qgMp4Ay AgCan,['#AgCan'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,['commission'],[],['other'],"['agricole', '#agcan', '#agcan']",Sustainable food
1494,799654730670768129,2016-11-18 16:45:19,['https://t.co/jvpA6ATQza'],"Nous avons vendu pour 2,5 G$ de produits #AgCan sur les marchés de l’Amérique latine et des Caraïbes en 2015 : https://t.co/jvpA6ATQza",Nous avons vendu pour de produits AgCan sur les de rique latine et des bes en 2015 https co jvpA6ATQza,['#AgCan'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,['produits'],[],['other'],"['produit', 'produit', '#agcan', '#agcan']",Sustainable food
1495,799662263825289216,2016-11-18 17:15:15,['https://t.co/DQr7adWDnL'],Nouvelle recherche #génomique aidera à assurer la production d’aliments salubres au moyen de méthodes durables. https://t.co/DQr7adWDnL,Nouvelle recherche nomique aidera assurer la production aliments salubres au moyen de thodes durables https co DQr7adWDnL,['#g'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,['durable'],[],['other'],['production'],Clean growth
1496,799677367983755264,2016-11-18 18:15:16,['https://t.co/PqtQllEzQM'],Vous voulez avoir accès au marché des #USA? Regardez le webinaire du @TCS_SDC sur les étiquettes privées : https://t.co/PqtQllEzQM (anglais),Vous voulez avoir au des USA Regardez le webinaire du sur les tiquettes es https co PqtQllEzQM anglais,['#USA'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,['air'],[],['other'],"['accès', 'accès']",Sustainable food
1497,799692459584405505,2016-11-18 19:15:14,['https://t.co/fFfgnRIkiI'],"Plus on connaît les bleuets canadiens, plus on en veut! Découvrez cette industrie : https://t.co/fFfgnRIkiI #AgCan",Plus les bleuets canadiens plus en veut couvrez cette industrie https co fFfgnRIkiI AgCan,['#AgCan'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,['industrie'],[],['other'],"['bleuet', 'industrie', '#agcan', '#agcan']",Sustainable food
1498,799700023088975873,2016-11-18 19:45:17,['https://t.co/2JdCx15n9p'],Visitez notre stand interactif au #festivalduvent jusqu’au 19 novembre pour voir le lien entre sciences et #AgCan : https://t.co/2JdCx15n9p,Visitez notre stand interactif au festivalduvent au 19 novembre pour voir le lien entre sciences et AgCan https co 2JdCx15n9p,"['#festivalduvent', '#AgCan']",0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,,[],['other'],"['#agcan', '#agcan']",Sustainably managed lands and forests
1499,799975797666758656,2016-11-19 14:01:07,['https://t.co/sQ6fTEsKeQ'],Dernière journée au #festivalduvent. Venez vous faire photographier sous les traits d’un navet à notre kiosque. https://t.co/sQ6fTEsKeQ,au festivalduvent Venez vous faire photographier sous les traits un navet notre kiosque https co sQ6fTEsKeQ,['#festivalduvent'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,['air'],[],['other'],[],unknown
1500,800730619454095360,2016-11-21 16:00:31,['https://t.co/iiOr0sEm26'],#SVQ que nous avons de l’information pour les exportateurs? Voyez comment elle peut aider votre entreprise #AgCan : https://t.co/iiOr0sEm26,SVQ que nous avons de information pour les exportateurs Voyez comment elle peut aider votre entreprise AgCan https co iiOr0sEm26,"['#SVQ', '#AgCan']",0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,['export'],[],['other'],"['entreprise', 'entreprise', 'entreprise', '#agcan', '#agcan']",Low-carbon government
1501,796794599108907008,2016-11-10 19:20:10,['https://t.co/8sqkctPAme'],Vous voulez mettre du piquant dans votre déjeuner? Essayez notre omelette aux légumes cuits avec salsa : https://t.co/8sqkctPAme,Vous voulez mettre du piquant dans votre jeuner Essayez notre omelette aux gumes cuits avec salsa https co 8sqkctPAme,[],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,,[],['other'],[],unknown
1502,796759538854690816,2016-11-10 17:00:51,['https://t.co/lTxvIaRnyT'],#SVQ qu’un plant de haricots peut produire 100 fèves? Venez le constater à la #RAWF16 : https://t.co/lTxvIaRnyT #AgCan,SVQ un plant de haricots peut produire 100 ves Venez le constater la RAWF16 https co lTxvIaRnyT AgCan,"['#SVQ', '#RAWF16', '#AgCan']",0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,,[],['other'],"['#agcan', '#agcan']",Sustainably managed lands and forests
1503,796434801234444288,2016-11-09 19:30:28,['https://t.co/5tfBaI9lCt'],#SVQ les Japonais sont plus conscients de leur santé et que ça stimule l’industrie des #céréales à déjeuner? https://t.co/5tfBaI9lCt #AgCan,SVQ les Japonais sont plus conscients de leur et que stimule industrie des ales jeuner https co 5tfBaI9lCt AgCan,"['#SVQ', '#c', '#AgCan']",0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,['industrie'],[],['other'],"['santé', 'santé', '#agcan', '#agcan']",Sustainable food
1504,796023284089389057,2016-11-08 16:15:14,['https://t.co/mwdMkxoOon'],Venez rencontrer les entreprises #AgCan au salon Food &amp; Hospitality China du 7 au 9 novembre : https://t.co/mwdMkxoOon,Venez rencontrer les entreprises AgCan salon Food amp Hospitality China novembre https co mwdMkxoOon,['#AgCan'],0,0,0,es,0.0,Neutral,AAC_Canada_tweeter,,[],['other'],"['entreprise', 'entreprise', 'entreprise', '#agcan', '#agcan']",Low-carbon government
1505,794639380199706625,2016-11-04 20:36:06,['https://t.co/lGW2jdzSoz'],Le ministre MacAulay participe à une démonstration culinaire mettant en vedette de délicieux produits #AgCan lors de sa visite en Chine https://t.co/lGW2jdzSoz,Le ministre MacAulay participe une monstration culinaire mettant en vedette de licieux produits AgCan lors de sa visite en Chine https co lGW2jdzSoz,['#AgCan'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['or', 'air']",[],['other'],"['produit', 'produit', '#agcan', '#agcan', 'visite']",Sustainable food
1506,794887196717289472,2016-11-05 13:00:50,['https://t.co/3R60UHmeNF'],Vous connaissez vos haricots? Prenez part au jeu-questionnaire « Pick a Pulse » à notre stand de la #RAWF16. https://t.co/3R60UHmeNF #AgCan,Vous connaissez vos haricots Prenez part au jeu questionnaire Pick Pulse notre stand de la RAWF16 https co 3R60UHmeNF AgCan,"['#RAWF16', '#AgCan']",0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,['air'],[],['other'],"['#agcan', '#agcan']",Sustainably managed lands and forests
1507,795264699256414208,2016-11-06 14:00:54,['https://t.co/UScjyw7hr'],Il y a de nombreuses attractions et activités à l’exposition #RAWF16. N’oubliez pas de visiter notre stand! https://t.co/UScjyw7hrc,Il de nombreuses attractions et exposition RAWF16 oubliez pas de visiter notre stand https co UScjyw7hrc,['#RAWF16'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,,[],['other'],"['activité', 'activité']",Connecting Canadians with nature
1508,795677133158940672,2016-11-07 17:19:46,['https://t.co/fgSwCJMT7'],Ministre MacAulay participe à une réception à la Chambre de Commerce Canadien à  Shanghai #AgCan https://t.co/fgSwCJMT7c,Ministre MacAulay participe une ception la Chambre de Commerce Canadien Shanghai AgCan https co fgSwCJMT7c,['#AgCan'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['commerce', 'ministre', 'chambre de commerce']",[],['other'],"['commerce', '#agcan', '#agcan']",Clean growth
1509,795682268639625216,2016-11-07 17:40:10,['https://t.co/5KpbWreAPJ'],#SVQ le ministère fédéral de l’Agriculture a été créé en 1868. Passez au kiosque d’AAC à la #RAWF16 pour plus d’info https://t.co/5KpbWreAPJ,SVQ le ral de Agriculture en 1868 Passez au kiosque AAC la RAWF16 pour plus info https co 5KpbWreAPJ,"['#SVQ', '#RAWF16']",0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,['agriculture'],[],['other'],['fédéral'],Low-carbon government
1510,795687416950571009,2016-11-07 18:00:38,['https://t.co/gtC1XY9U55'],En Chine? Visitez-nous au salon Food &amp; Hospitality China du 7 au 9 nov. pour rencontrer des entreprises #AgCan : https://t.co/gtC1XY9U55,Chine Visitez salon Food amp Hospitality China nov rencontrer entreprises AgCan https co gtC1XY9U55,['#AgCan'],0,0,0,en,0.0,Neutral,AAC_Canada_tweeter,,[],['other'],"['entreprise', 'entreprise', 'entreprise', '#agcan', '#agcan']",Low-carbon government
1511,795701228013572097,2016-11-07 18:55:30,['https://t.co/RXGofhOodO'],.@TCS_SDC en #Chine vous présente les principaux débouchés et défis pour vous aider à exporter vos produits #AgCan : https://t.co/RXGofhOodO,en Chine vous sente les principaux et fis pour vous aider exporter vos produits AgCan https co RXGofhOodO,"['#Chine', '#AgCan']",0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['exporter', 'export', 'produits']",[],['other'],"['débouché', 'exporter', 'produit', 'produit', '#agcan', '#agcan']",Clean growth
1512,795710745531052033,2016-11-07 19:33:19,"['https://t.co/1oMWILcuQx', 'https://t.co/qsaIxgS32Q']",Les mesures sur le transport des grains sont de bonnes nouvelles affirme la Western Canadian Wheat Growers : https://t.co/1oMWILcuQx https://t.co/qsaIxgS32Q,Les mesures transport grains bonnes nouvelles affirme Western Canadian Wheat Growers https co 1oMWILcuQx https co qsaIxgS32Q,[],0,0,0,en,0.0,Neutral,AAC_Canada_tweeter,['transport'],[],['other'],"['mesure', 'transport', 'grains']",Modern and resilient infrastructure
1513,795749385091117056,2016-11-07 22:06:52,['https://t.co/8H9WqmXiNG'],Le ministre MacAulay visite le Pavillon du Canada au centre d’exposition du Food and Hospitality China. #AgCan https://t.co/8H9WqmXiNG,Le ministre MacAulay visite le Pavillon du Canada au centre exposition du Food Hospitality China AgCan https co 8H9WqmXiNG,['#AgCan'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,['ministre'],[],['other'],"['visite', '#agcan', '#agcan']",Sustainably managed lands and forests
1514,795755283930877953,2016-11-07 22:30:18,['https://t.co/WiLfBSoWBN'],Le ministre MacAulay prépare un délicieux plat de boeuf canadien au stand de Boeuf Canada. #AgCan https://t.co/WiLfBSoWBN,Le ministre MacAulay pare un licieux plat de boeuf canadien au stand de Boeuf Canada AgCan https co WiLfBSoWBN,['#AgCan'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,['ministre'],[],['other'],"['#agcan', '#agcan']",Sustainably managed lands and forests
